"Ca","gmc","TleafCnd","total_pressure","oxygen","Qin","curve_identifier","Kc","Ko","Gamma_star","Vcmax_norm","J_norm","RL_norm","gmc_norm","Tp_norm","true_n_Ac_limiting","true_n_Aj_limiting","true_n_Ap_limiting","true_alpha_g","true_alpha_old","true_alpha_s","true_J_at_25","true_RL_at_25","true_Tp_at_25","true_Vcmax_at_25","A","TleafCnd.1","Ci","Qin.1","C_i","A_net","PPFD","T_leaf","C","V_cmax_pred","J_max_pred","V_TPU_part","Ac","Aj","Ap","W_carbox","W_regen","W_tpu","A_model","A_residuals","Ac_limiting","Aj_limiting","Ap_limiting","limiting_process"
"420","Inf","298.15","1","21","1800","Curve 90","269.339066927749","163.714641783332","36.9443833189131","1.00129421850007","1.00101964481088","1.00106952880229","1.00136162647762","1.0009327459823","7","0","10","0","0","0","118.712428942788","0.825772542967461","2.7533077836968","101.864590621786","7.44097203092396","298.15","182","1800","182","7.44097203092396","1800","298.15","182","0.18204186289112","0.566869810609515","1","15.8658059281905","8.18270588608744","7.44097203092396","16.5885864889679","8.90548644686488","8.16375259170139","7.44097203092396","-8.88178419700125e-16","FALSE","FALSE","TRUE","Ap"
"420","Inf","298.15","1","21","1800","Curve 90","269.339066927749","163.714641783332","36.9443833189131","1.00129421850007","1.00101964481088","1.00106952880229","1.00136162647762","1.0009327459823","7","0","10","0","0","0","118.712428942788","0.825772542967461","2.7533077836968","101.864590621786","7.44097203092396","298.15","240","1800","240","7.44097203092396","1800","298.15","240","0.237540401931958","0.646903101554374","1","20.9231169239638","9.44002348259356","7.44097203092396","21.6458974847412","10.162804043371","8.16375259170139","7.44097203092396","-2.66453525910038e-15","FALSE","FALSE","TRUE","Ap"
"420","Inf","298.15","1","21","1800","Curve 90","269.339066927749","163.714641783332","36.9443833189131","1.00129421850007","1.00101964481088","1.00106952880229","1.00136162647762","1.0009327459823","7","0","10","0","0","0","118.712428942788","0.825772542967461","2.7533077836968","101.864590621786","7.44097203092396","298.15","388","1800","388","7.44097203092396","1800","298.15","388","0.350066468755912","0.760043633960803","1","31.1770681971882","11.2174536068988","7.44097203092396","31.8998487579656","11.9402341676762","8.16375259170139","7.44097203092396","-8.88178419700125e-16","FALSE","FALSE","TRUE","Ap"
"420","Inf","298.15","1","21","1800","Curve 90","269.339066927749","163.714641783332","36.9443833189131","1.00129421850007","1.00101964481088","1.00106952880229","1.00136162647762","1.0009327459823","7","0","10","0","0","0","118.712428942788","0.825772542967461","2.7533077836968","101.864590621786","7.44097203092396","298.15","473","1800","473","7.44097203092396","1800","298.15","473","0.40085066627768","0.797338770298535","1","35.8047842592159","11.8033576804153","7.44097203092396","36.5275648199934","12.5261382411927","8.16375259170139","7.44097203092396","-2.66453525910038e-15","FALSE","FALSE","TRUE","Ap"
"420","Inf","298.15","1","21","1800","Curve 90","269.339066927749","163.714641783332","36.9443833189131","1.00129421850007","1.00101964481088","1.00106952880229","1.00136162647762","1.0009327459823","7","0","10","0","0","0","118.712428942788","0.825772542967461","2.7533077836968","101.864590621786","7.44097203092396","298.15","659","1800","659","7.44097203092396","1800","298.15","659","0.488336563911231","0.848772208004779","1","43.7769471255516","12.6113735137441","7.44097203092396","44.499727686329","13.3341540745216","8.16375259170139","7.44097203092396","-8.88178419700125e-16","FALSE","FALSE","TRUE","Ap"
"420","Inf","298.15","1","21","1800","Curve 90","269.339066927749","163.714641783332","36.9443833189131","1.00129421850007","1.00101964481088","1.00106952880229","1.00136162647762","1.0009327459823","7","0","10","0","0","0","118.712428942788","0.825772542967461","2.7533077836968","101.864590621786","7.44097203092396","298.15","853","1800","853","7.44097203092396","1800","298.15","853","0.555962245449805","0.88042454073667","1","49.9393454292264","13.1086295236425","7.44097203092396","50.6621259900039","13.8314100844199","8.16375259170139","7.44097203092396","-8.88178419700125e-16","FALSE","FALSE","TRUE","Ap"
"420","Inf","298.15","1","21","1800","Curve 90","269.339066927749","163.714641783332","36.9443833189131","1.00129421850007","1.00101964481088","1.00106952880229","1.00136162647762","1.0009327459823","7","0","10","0","0","0","118.712428942788","0.825772542967461","2.7533077836968","101.864590621786","7.44097203092396","298.15","1044","1800","1044","7.44097203092396","1800","298.15","1044","0.607089507473533","0.900854939002489","1","54.5983232849519","13.4295897008385","7.44097203092396","55.3211038457293","14.1523702616159","8.16375259170139","7.44097203092396","-2.66453525910038e-15","FALSE","FALSE","TRUE","Ap"
"420","Inf","298.15","1","21","1800","Curve 90","269.339066927749","163.714641783332","36.9443833189131","1.00129421850007","1.00101964481088","1.00106952880229","1.00136162647762","1.0009327459823","7","0","10","0","0","0","118.712428942788","0.825772542967461","2.7533077836968","101.864590621786","7.44097203092396","298.15","1329","1800","1329","7.44097203092396","1800","298.15","1329","0.664697294073199","0.920996480553221","1","59.8478397163352","13.7460119585455","7.44097203092396","60.5706202771126","14.4687925193229","8.16375259170139","7.44097203092396","-8.88178419700125e-16","FALSE","FALSE","TRUE","Ap"
"420","Inf","298.15","1","21","1800","Curve 91","269.339066927749","163.714641783332","36.9443833189131","1.00129421850007","1.00101964481088","1.00106952880229","1.00136162647762","1.0009327459823","8","2","7","0","0","0","91.300635506073","1.13103492298629","4.61892048215494","87.3062018781202","-2.76420239363137","298.15","25","1800","25","-2.76420239363137","1800","298.15","25","-0.0186681860072348","-0.120786048051935","1","-2.76420239363138","-3.8173185014789","12.7374416876189","-1.63195779621855","-2.68507390406607","13.8696862850317","-2.76420239363138","1.77635683940025e-15","TRUE","FALSE","FALSE","Ac"
"420","Inf","298.15","1","21","1800","Curve 91","269.339066927749","163.714641783332","36.9443833189131","1.00129421850007","1.00101964481088","1.00106952880229","1.00136162647762","1.0009327459823","8","2","7","0","0","0","91.300635506073","1.13103492298629","4.61892048215494","87.3062018781202","-1.66450947711347","298.15","33","1800","33","-1.66450947711347","1800","298.15","33","-0.00608864996533247","-0.0369017572471199","1","-1.66450947711347","-1.95257067808581","12.7374416876189","-0.532264879700647","-0.820326080672982","13.8696862850317","-1.66450947711347","1.77635683940025e-15","TRUE","FALSE","FALSE","Ac"
"420","Inf","298.15","1","21","1800","Curve 91","269.339066927749","163.714641783332","36.9443833189131","1.00129421850007","1.00101964481088","1.00106952880229","1.00136162647762","1.0009327459823","8","2","7","0","0","0","91.300635506073","1.13103492298629","4.61892048215494","87.3062018781202","-0.59164547159839","298.15","41","1800","41","-0.59164547159839","1800","298.15","41","0.00618398653411062","0.0353003761792635","1","-0.591645471598391","-0.347517218619033","12.7374416876189","0.540599125814432","0.784727378793791","13.8696862850317","-0.591645471598391","1.11022302462516e-15","TRUE","FALSE","FALSE","Ac"
"420","Inf","298.15","1","21","1800","Curve 91","269.339066927749","163.714641783332","36.9443833189131","1.00129421850007","1.00101964481088","1.00106952880229","1.00136162647762","1.0009327459823","8","2","7","0","0","0","91.300635506073","1.13103492298629","4.61892048215494","87.3062018781202","0.19598132324576","298.15","47","1800","47","0.19598132324576","1800","298.15","47","0.0151937559929182","0.0831807368108302","1","0.195981323245759","0.716863220368531","12.7374416876189","1.32822592065858","1.84910781778135","13.8696862850317","0.195981323245759","8.88178419700125e-16","TRUE","FALSE","FALSE","Ac"
"420","Inf","298.15","1","21","1800","Curve 91","269.339066927749","163.714641783332","36.9443833189131","1.00129421850007","1.00101964481088","1.00106952880229","1.00136162647762","1.0009327459823","8","2","7","0","0","0","91.300635506073","1.13103492298629","4.61892048215494","87.3062018781202","0.969455438807117","298.15","53","1800","53","0.969455438807117","1800","298.15","53","0.0240416310387917","0.126533002932512","1","0.969455438807116","1.68058411630681","12.7374416876189","2.10170003621994","2.81282871371964","13.8696862850317","0.969455438807116","4.44089209850063e-16","TRUE","FALSE","FALSE","Ac"
"420","Inf","298.15","1","21","1800","Curve 91","269.339066927749","163.714641783332","36.9443833189131","1.00129421850007","1.00101964481088","1.00106952880229","1.00136162647762","1.0009327459823","8","2","7","0","0","0","91.300635506073","1.13103492298629","4.61892048215494","87.3062018781202","2.84367109000491","298.15","68","1800","68","2.84367109000491","1800","298.15","68","0.0454810374225249","0.218872976465832","1","2.84367109000491","3.73330177066587","12.7374416876189","3.97591568741774","4.8655463680787","13.8696862850317","2.84367109000491","-8.88178419700125e-16","TRUE","FALSE","FALSE","Ac"
"420","Inf","298.15","1","21","1800","Curve 91","269.339066927749","163.714641783332","36.9443833189131","1.00129421850007","1.00101964481088","1.00106952880229","1.00136162647762","1.0009327459823","8","2","7","0","0","0","91.300635506073","1.13103492298629","4.61892048215494","87.3062018781202","4.40262872666831","298.15","81","1800","81","4.40262872666831","1800","298.15","81","0.0633141647289213","0.284433904649143","1","4.40262872666831","5.19072123450715","12.7374416876189","5.53487332408113","6.32296583191998","13.8696862850317","4.40262872666831","0","TRUE","FALSE","FALSE","Ac"
"420","Inf","298.15","1","21","1800","Curve 91","269.339066927749","163.714641783332","36.9443833189131","1.00129421850007","1.00101964481088","1.00106952880229","1.00136162647762","1.0009327459823","8","2","7","0","0","0","91.300635506073","1.13103492298629","4.61892048215494","87.3062018781202","7.35208406229505","298.15","107","1800","107","7.35208406229505","1800","298.15","107","0.0970533833245825","0.387285611943784","1","7.35208406229505","7.47711473524274","12.7374416876189","8.48432865970787","8.60935933265557","13.8696862850317","7.35208406229505","0","TRUE","FALSE","FALSE","Ac"
"420","Inf","298.15","1","21","1800","Curve 91","269.339066927749","163.714641783332","36.9443833189131","1.00129421850007","1.00101964481088","1.00106952880229","1.00136162647762","1.0009327459823","8","2","7","0","0","0","91.300635506073","1.13103492298629","4.61892048215494","87.3062018781202","9.41651855476124","298.15","132","1800","132","9.41651855476124","1800","298.15","132","0.127279537070914","0.461684327092487","1","9.99443009617907","9.13099820741274","12.7374416876189","11.1266746935919","10.2632428048256","13.8696862850317","9.13099820741274","0.285520347348498","FALSE","TRUE","FALSE","Aj"
"420","Inf","298.15","1","21","1800","Curve 91","269.339066927749","163.714641783332","36.9443833189131","1.00129421850007","1.00101964481088","1.00106952880229","1.00136162647762","1.0009327459823","8","2","7","0","0","0","91.300635506073","1.13103492298629","4.61892048215494","87.3062018781202","11.8198419676562","298.15","182","1800","182","11.8198419676562","1800","298.15","182","0.18204186289112","0.566869810609515","1","14.7817085455533","11.4692715546515","12.7374416876189","15.9139531429661","12.6015161520643","13.8696862850317","11.4692715546515","0.350570413004691","FALSE","TRUE","FALSE","Aj"
"420","Inf","298.15","1","21","1800","Curve 91","269.339066927749","163.714641783332","36.9443833189131","1.00129421850007","1.00101964481088","1.00106952880229","1.00136162647762","1.0009327459823","8","2","7","0","0","0","91.300635506073","1.13103492298629","4.61892048215494","87.3062018781202","12.7374416876189","298.15","240","1800","240","12.7374416876189","1800","298.15","240","0.237540401931958","0.646903101554374","1","19.633346162156","13.2484116493764","12.7374416876189","20.7655907595688","14.3806562467893","13.8696862850317","12.7374416876189","1.77635683940025e-15","FALSE","FALSE","TRUE","Ap"
"420","Inf","298.15","1","21","1800","Curve 91","269.339066927749","163.714641783332","36.9443833189131","1.00129421850007","1.00101964481088","1.00106952880229","1.00136162647762","1.0009327459823","8","2","7","0","0","0","91.300635506073","1.13103492298629","4.61892048215494","87.3062018781202","12.7374416876189","298.15","388","1800","388","12.7374416876189","1800","298.15","388","0.350066468755912","0.760043633960803","1","29.47028436065","15.7635257371064","12.7374416876189","30.6025289580629","16.8957703345192","13.8696862850317","12.7374416876189","1.77635683940025e-15","FALSE","FALSE","TRUE","Ap"
"420","Inf","298.15","1","21","1800","Curve 91","269.339066927749","163.714641783332","36.9443833189131","1.00129421850007","1.00101964481088","1.00106952880229","1.00136162647762","1.0009327459823","8","2","7","0","0","0","91.300635506073","1.13103492298629","4.61892048215494","87.3062018781202","12.7374416876189","298.15","473","1800","473","12.7374416876189","1800","298.15","473","0.40085066627768","0.797338770298535","1","33.9097980358531","16.5925966351456","12.7374416876189","35.0420426332659","17.7248412325584","13.8696862850317","12.7374416876189","1.77635683940025e-15","FALSE","FALSE","TRUE","Ap"
"420","Inf","298.15","1","21","1800","Curve 91","269.339066927749","163.714641783332","36.9443833189131","1.00129421850007","1.00101964481088","1.00106952880229","1.00136162647762","1.0009327459823","8","2","7","0","0","0","91.300635506073","1.13103492298629","4.61892048215494","87.3062018781202","12.7374416876189","298.15","659","1800","659","12.7374416876189","1800","298.15","659","0.488336563911231","0.848772208004779","1","41.5577447965571","17.7359619791468","12.7374416876189","42.6899893939699","18.8682065765596","13.8696862850317","12.7374416876189","1.77635683940025e-15","FALSE","FALSE","TRUE","Ap"
"420","Inf","298.15","1","21","1800","Curve 91","269.339066927749","163.714641783332","36.9443833189131","1.00129421850007","1.00101964481088","1.00106952880229","1.00136162647762","1.0009327459823","8","2","7","0","0","0","91.300635506073","1.13103492298629","4.61892048215494","87.3062018781202","12.7374416876189","298.15","853","1800","853","12.7374416876189","1800","298.15","853","0.555962245449805","0.88042454073667","1","47.4695274501421","18.439593350418","12.7374416876189","48.6017720475549","19.5718379478308","13.8696862850317","12.7374416876189","3.5527136788005e-15","FALSE","FALSE","TRUE","Ap"
"420","Inf","298.15","1","21","1800","Curve 91","269.339066927749","163.714641783332","36.9443833189131","1.00129421850007","1.00101964481088","1.00106952880229","1.00136162647762","1.0009327459823","8","2","7","0","0","0","91.300635506073","1.13103492298629","4.61892048215494","87.3062018781202","12.7374416876189","298.15","1044","1800","1044","12.7374416876189","1800","298.15","1044","0.607089507473533","0.900854939002489","1","51.9390315480012","18.8937611133176","12.7374416876189","53.071276145414","20.0260057107304","13.8696862850317","12.7374416876189","1.77635683940025e-15","FALSE","FALSE","TRUE","Ap"
