"Ca","gmc","TleafCnd","total_pressure","oxygen","Qin","curve_identifier","Kc","Ko","Gamma_star","Vcmax_norm","J_norm","RL_norm","gmc_norm","Tp_norm","true_n_Ac_limiting","true_n_Aj_limiting","true_n_Ap_limiting","true_alpha_g","true_alpha_old","true_alpha_s","true_J_at_25","true_RL_at_25","true_Tp_at_25","true_Vcmax_at_25","A","TleafCnd.1","Ci","Qin.1","C_i","A_net","PPFD","T_leaf","C","V_cmax_pred","J_max_pred","V_TPU_part","Ac","Aj","Ap","W_carbox","W_regen","W_tpu","A_model","A_residuals","Ac_limiting","Aj_limiting","Ap_limiting","limiting_process"
"420","Inf","298.15","1","21","1800","Curve 129","269.339066927749","163.714641783332","36.9443833189131","1.00129421850007","1.00101964481088","1.00106952880229","1.00136162647762","1.0009327459823","17","0","0","0","0.851458152991254","0","180.971568878321","2.25477284332504","10.551538476795","36.5845346783753","-2.94103519458244","298.15","25","1800","25","-2.94103519458244","1800","298.15","25","-0.0186681860072348","-0.120786048051935","1","-2.94103519458245","-5.45050082385985",NA,"-0.683850806758839","-3.19331643603624","3000","-2.94103519458245","4.44089209850063e-16","TRUE","FALSE","FALSE","Ac"
"420","Inf","298.15","1","21","1800","Curve 129","269.339066927749","163.714641783332","36.9443833189131","1.00129421850007","1.00101964481088","1.00106952880229","1.00136162647762","1.0009327459823","17","0","0","0","0.851458152991254","0","180.971568878321","2.25477284332504","10.551538476795","36.5845346783753","-2.48022310134677","298.15","33","1800","33","-2.48022310134677","1800","298.15","33","-0.00608864996533247","-0.0369017572471199","1","-2.48022310134677","-3.23278537681514",NA,"-0.223038713523164","-0.975600988991536","3000","-2.48022310134677","4.44089209850063e-16","TRUE","FALSE","FALSE","Ac"
"420","Inf","298.15","1","21","1800","Curve 129","269.339066927749","163.714641783332","36.9443833189131","1.00129421850007","1.00101964481088","1.00106952880229","1.00136162647762","1.0009327459823","17","0","0","0","0.851458152991254","0","180.971568878321","2.25477284332504","10.551538476795","36.5845346783753","-2.03065331626162","298.15","41","1800","41","-2.03065331626162","1800","298.15","41","0.00618398653411062","0.0353003761792635","1","-2.03065331626162","-1.32392037869703",NA,"0.226531071561984","0.933264009126575","3000","-2.03065331626162","4.44089209850063e-16","TRUE","FALSE","FALSE","Ac"
"420","Inf","298.15","1","21","1800","Curve 129","269.339066927749","163.714641783332","36.9443833189131","1.00129421850007","1.00101964481088","1.00106952880229","1.00136162647762","1.0009327459823","17","0","0","0","0.851458152991254","0","180.971568878321","2.25477284332504","10.551538476795","36.5845346783753","-1.70060849504927","298.15","47","1800","47","-1.70060849504927","1800","298.15","47","0.0151937559929182","0.0831807368108302","1","-1.70060849504927","-0.0580693550557765",NA,"0.556575892774334","2.19911503276783","3000","-1.70060849504927","4.44089209850063e-16","TRUE","FALSE","FALSE","Ac"
"420","Inf","298.15","1","21","1800","Curve 129","269.339066927749","163.714641783332","36.9443833189131","1.00129421850007","1.00101964481088","1.00106952880229","1.00136162647762","1.0009327459823","17","0","0","0","0.851458152991254","0","180.971568878321","2.25477284332504","10.551538476795","36.5845346783753","-1.37649417103959","298.15","53","1800","53","-1.37649417103959","1800","298.15","53","0.0240416310387917","0.126533002932512","1","-1.37649417103959","1.0880688469844",NA,"0.88069021678402","3.345253234808","3000","-1.37649417103959","4.44089209850063e-16","TRUE","FALSE","FALSE","Ac"
"420","Inf","298.15","1","21","1800","Curve 129","269.339066927749","163.714641783332","36.9443833189131","1.00129421850007","1.00101964481088","1.00106952880229","1.00136162647762","1.0009327459823","17","0","0","0","0.851458152991254","0","180.971568878321","2.25477284332504","10.551538476795","36.5845346783753","-0.591128343515444","298.15","68","1800","68","-0.591128343515444","1800","298.15","68","0.0454810374225249","0.218872976465832","1","-0.591128343515444","3.52933387670302",NA,"1.66605604430816","5.78651826452662","3000","-0.591128343515444","4.44089209850063e-16","TRUE","FALSE","FALSE","Ac"
"420","Inf","298.15","1","21","1800","Curve 129","269.339066927749","163.714641783332","36.9443833189131","1.00129421850007","1.00101964481088","1.00106952880229","1.00136162647762","1.0009327459823","17","0","0","0","0.851458152991254","0","180.971568878321","2.25477284332504","10.551538476795","36.5845346783753","0.0621326905660671","298.15","81","1800","81","0.0621326905660671","1800","298.15","81","0.0633141647289213","0.284433904649143","1","0.0621326905660666","5.26262007081329",NA,"2.31931707838967","7.51980445863689","3000","0.0621326905660666","4.44089209850063e-16","TRUE","FALSE","FALSE","Ac"
"420","Inf","298.15","1","21","1800","Curve 129","269.339066927749","163.714641783332","36.9443833189131","1.00129421850007","1.00101964481088","1.00106952880229","1.00136162647762","1.0009327459823","17","0","0","0","0.851458152991254","0","180.971568878321","2.25477284332504","10.551538476795","36.5845346783753","1.29806380069717","298.15","107","1800","107","1.29806380069717","1800","298.15","107","0.0970533833245825","0.387285611943784","1","1.29806380069717","7.9817921331126",NA,"3.55524818852078","10.2389765209362","3000","1.29806380069717","4.44089209850063e-16","TRUE","FALSE","FALSE","Ac"
"420","Inf","298.15","1","21","1800","Curve 129","269.339066927749","163.714641783332","36.9443833189131","1.00129421850007","1.00101964481088","1.00106952880229","1.00136162647762","1.0009327459823","17","0","0","0","0.851458152991254","0","180.971568878321","2.25477284332504","10.551538476795","36.5845346783753","2.40530473008553","298.15","132","1800","132","2.40530473008553","1800","298.15","132","0.127279537070914","0.461684327092487","1","2.40530473008553","9.94872990230079",NA,"4.66248911790914","12.2059142901244","3000","2.40530473008553","4.44089209850063e-16","TRUE","FALSE","FALSE","Ac"
"420","Inf","298.15","1","21","1800","Curve 129","269.339066927749","163.714641783332","36.9443833189131","1.00129421850007","1.00101964481088","1.00106952880229","1.00136162647762","1.0009327459823","17","0","0","0","0.851458152991254","0","180.971568878321","2.25477284332504","10.551538476795","36.5845346783753","4.41135184562342","298.15","182","1800","182","4.41135184562342","1800","298.15","182","0.18204186289112","0.566869810609515","1","4.41135184562342","12.7296018553505",NA,"6.66853623344702","14.9867862431741","3000","4.41135184562342","0","TRUE","FALSE","FALSE","Ac"
"420","Inf","298.15","1","21","1800","Curve 129","269.339066927749","163.714641783332","36.9443833189131","1.00129421850007","1.00101964481088","1.00106952880229","1.00136162647762","1.0009327459823","17","0","0","0","0.851458152991254","0","180.971568878321","2.25477284332504","10.551538476795","36.5845346783753","6.44436783776672","298.15","240","1800","240","6.44436783776672","1800","298.15","240","0.237540401931958","0.646903101554374","1","6.44436783776672","14.8455053684317",NA,"8.70155222559033","17.1026897562554","3000","6.44436783776672","8.88178419700125e-16","TRUE","FALSE","FALSE","Ac"
"420","Inf","298.15","1","21","1800","Curve 129","269.339066927749","163.714641783332","36.9443833189131","1.00129421850007","1.00101964481088","1.00106952880229","1.00136162647762","1.0009327459823","17","0","0","0","0.851458152991254","0","180.971568878321","2.25477284332504","10.551538476795","36.5845346783753","10.5664095588604","298.15","388","1800","388","10.5664095588604","1800","298.15","388","0.350066468755912","0.760043633960803","1","10.5664095588604","17.8366912507614",NA,"12.823593946684","20.093875638585","3000","10.5664095588604","0","TRUE","FALSE","FALSE","Ac"
"420","Inf","298.15","1","21","1800","Curve 129","269.339066927749","163.714641783332","36.9443833189131","1.00129421850007","1.00101964481088","1.00106952880229","1.00136162647762","1.0009327459823","17","0","0","0","0.851458152991254","0","180.971568878321","2.25477284332504","10.551538476795","36.5845346783753","12.4267303437724","298.15","473","1800","473","12.4267303437724","1800","298.15","473","0.40085066627768","0.797338770298535","1","12.4267303437724","18.8226923143965",NA,"14.683914731596","21.0798767022201","3000","12.4267303437724","0","TRUE","FALSE","FALSE","Ac"
"420","Inf","298.15","1","21","1800","Curve 129","269.339066927749","163.714641783332","36.9443833189131","1.00129421850007","1.00101964481088","1.00106952880229","1.00136162647762","1.0009327459823","17","0","0","0","0.851458152991254","0","180.971568878321","2.25477284332504","10.551538476795","36.5845346783753","15.6315035152813","298.15","659","1800","659","15.6315035152813","1800","298.15","659","0.488336563911231","0.848772208004779","1","15.6315035152813","20.1824788513198",NA,"17.888687903105","22.4396632391435","3000","15.6315035152813","1.77635683940025e-15","TRUE","FALSE","FALSE","Ac"
"420","Inf","298.15","1","21","1800","Curve 129","269.339066927749","163.714641783332","36.9443833189131","1.00129421850007","1.00101964481088","1.00106952880229","1.00136162647762","1.0009327459823","17","0","0","0","0.851458152991254","0","180.971568878321","2.25477284332504","10.551538476795","36.5845346783753","18.1087595732533","298.15","853","1800","853","18.1087595732533","1800","298.15","853","0.555962245449805","0.88042454073667","1","18.1087595732533","21.0192966459394",NA,"20.3659439610769","23.276481033763","3000","18.1087595732533","0","TRUE","FALSE","FALSE","Ac"
"420","Inf","298.15","1","21","1800","Curve 129","269.339066927749","163.714641783332","36.9443833189131","1.00129421850007","1.00101964481088","1.00106952880229","1.00136162647762","1.0009327459823","17","0","0","0","0.851458152991254","0","180.971568878321","2.25477284332504","10.551538476795","36.5845346783753","19.9816474568831","298.15","1044","1800","1044","19.9816474568831","1800","298.15","1044","0.607089507473533","0.900854939002489","1","19.9816474568831","21.5594312693436",NA,"22.2388318447067","23.8166156571672","3000","19.9816474568831","0","TRUE","FALSE","FALSE","Ac"
"420","Inf","298.15","1","21","1800","Curve 129","269.339066927749","163.714641783332","36.9443833189131","1.00129421850007","1.00101964481088","1.00106952880229","1.00136162647762","1.0009327459823","17","0","0","0","0.851458152991254","0","180.971568878321","2.25477284332504","10.551538476795","36.5845346783753","22.0919291589459","298.15","1329","1800","1329","22.0919291589459","1800","298.15","1329","0.664697294073199","0.920996480553221","1","22.0919291589459","22.0919291589459",NA,"24.3491135467695","24.3491135467695","3000","22.0919291589459","1.06581410364015e-14","TRUE","TRUE","FALSE","co-limited"
"420","Inf","298.15","1","21","1800","Curve 130","269.339066927749","163.714641783332","36.9443833189131","1.00129421850007","1.00101964481088","1.00106952880229","1.00136162647762","1.0009327459823","6","11","0","0","0.113105350688566","0","81.7118439520476","2.06671531327534","14.1535368718952","94.6627798489062","-3.83839522714234","298.15","25","1800","25","-3.83839522714234","1800","298.15","25","-0.0186681860072348","-0.120786048051935","1","-3.83839522714234","-4.53885428686301",NA,"-1.76946950231331","-2.46992856203398","3000","-3.83839522714234","8.88178419700125e-16","TRUE","FALSE","FALSE","Ac"
"420","Inf","298.15","1","21","1800","Curve 130","269.339066927749","163.714641783332","36.9443833189131","1.00129421850007","1.00101964481088","1.00106952880229","1.00136162647762","1.0009327459823","6","11","0","0","0.113105350688566","0","81.7118439520476","2.06671531327534","14.1535368718952","94.6627798489062","-2.64604020289034","298.15","33","1800","33","-2.64604020289034","1800","298.15","33","-0.00608864996533247","-0.0369017572471199","1","-2.64604020289034","-2.82352201872148",NA,"-0.577114478061312","-0.754596293892451","3000","-2.64604020289034","1.33226762955019e-15","TRUE","FALSE","FALSE","Ac"
"420","Inf","298.15","1","21","1800","Curve 130","269.339066927749","163.714641783332","36.9443833189131","1.00129421850007","1.00101964481088","1.00106952880229","1.00136162647762","1.0009327459823","6","11","0","0","0.113105350688566","0","81.7118439520476","2.06671531327534","14.1535368718952","94.6627798489062","-1.48277474205094","298.15","41","1800","41","-1.48277474205094","1800","298.15","41","0.00618398653411062","0.0353003761792635","1","-1.48277474205094","-1.34707573650739",NA,"0.586150982778093","0.721849988321643","3000","-1.48277474205094","6.66133814775094e-16","TRUE","FALSE","FALSE","Ac"
"420","Inf","298.15","1","21","1800","Curve 130","269.339066927749","163.714641783332","36.9443833189131","1.00129421850007","1.00101964481088","1.00106952880229","1.00136162647762","1.0009327459823","6","11","0","0","0.113105350688566","0","81.7118439520476","2.06671531327534","14.1535368718952","94.6627798489062","-0.628781093495292","298.15","47","1800","47","-0.628781093495292","1800","298.15","47","0.0151937559929182","0.0831807368108302","1","-0.628781093495293","-0.367980284741764",NA,"1.44014463133374","1.70094544008727","3000","-0.628781093495293","4.44089209850063e-16","TRUE","FALSE","FALSE","Ac"
"420","Inf","298.15","1","21","1800","Curve 130","269.339066927749","163.714641783332","36.9443833189131","1.00129421850007","1.00101964481088","1.00106952880229","1.00136162647762","1.0009327459823","6","11","0","0","0.113105350688566","0","81.7118439520476","2.06671531327534","14.1535368718952","94.6627798489062","0.209867345505942","298.15","53","1800","53","0.209867345505942","1800","298.15","53","0.0240416310387917","0.126533002932512","1","0.209867345505942","0.518521112148043",NA,"2.27879307033497","2.58744683697707","3000","0.209867345505942","0","TRUE","FALSE","FALSE","Ac"
"420","Inf","298.15","1","21","1800","Curve 130","269.339066927749","163.714641783332","36.9443833189131","1.00129421850007","1.00101964481088","1.00106952880229","1.00136162647762","1.0009327459823","6","11","0","0","0.113105350688566","0","81.7118439520476","2.06671531327534","14.1535368718952","94.6627798489062","2.24200778641515","298.15","68","1800","68","2.24200778641515","1800","298.15","68","0.0454810374225249","0.218872976465832","1","2.24200778641515","2.40676186284586",NA,"4.31093351124418","4.47568758767489","3000","2.24200778641515","0","TRUE","FALSE","FALSE","Ac"
"420","Inf","298.15","1","21","1800","Curve 130","269.339066927749","163.714641783332","36.9443833189131","1.00129421850007","1.00101964481088","1.00106952880229","1.00136162647762","1.0009327459823","6","11","0","0","0.113105350688566","0","81.7118439520476","2.06671531327534","14.1535368718952","94.6627798489062","3.74740353202103","298.15","81","1800","81","3.74740353202103","1800","298.15","81","0.0633141647289213","0.284433904649143","1","3.93232600412039","3.74740353202104",NA,"6.00125172894942","5.81632925685007","3000","3.74740353202104","-5.32907051820075e-15","FALSE","TRUE","FALSE","Aj"
